286	89	4	877533381
286	90	4	877533224
286	91	4	877532470
286	95	5	877531407
286	96	4	877532385
286	97	4	877533101
286	100	3	876521650
286	101	5	877532204
286	107	1	875807043
286	111	5	876521858
286	116	5	875806888
286	117	2	876521650
286	121	3	876522166
286	123	5	876521586
286	125	4	876521650
286	127	4	877530570
286	132	5	877531791
286	133	4	877531730
286	137	4	884203281
286	139	3	889653012
286	142	4	877534793
286	144	3	877531434
286	147	5	876522114
286	151	5	875806800
286	154	4	877533381
286	155	4	877533640
286	158	3	877533472
286	161	2	877533419
286	164	3	877533586
286	167	5	877533419
286	168	4	877531760
286	169	3	877533101
286	172	4	889651549
286	173	4	877531407
286	174	4	877531537
286	175	5	877532470
286	176	4	878142001
286	179	5	889651822
286	181	3	875807043
286	183	4	877531864
286	184	3	877534506
286	186	5	877534903
286	189	3	877533296
286	191	4	877531407
286	195	4	877534618
286	196	4	877533543
286	198	4	877533887
286	202	4	877532204
286	204	3	877531941
286	209	4	877531691
286	210	5	877535208
286	211	4	879781579
286	212	1	877531830
286	214	1	889651605
286	215	3	889651630
286	216	4	877532013
286	217	3	877533447
286	224	5	889651549
286	228	3	889651576
286	229	1	889652291
286	231	3	877532094
286	232	4	877534701
286	234	3	877532093
286	235	4	875807003
286	240	3	876521858
286	248	5	875806800
286	250	4	876521887
286	251	5	876521678
286	257	3	875806837
286	258	4	877530390
286	268	4	884069298
286	269	5	879780839
286	272	5	884069298
286	274	2	876521917
286	275	4	875807074
286	277	4	875807003
286	278	5	876521700
286	280	4	876522097
286	285	1	879781450
286	289	5	875806672
286	290	3	876522072
286	298	4	875807004
286	301	5	879780879
286	309	5	884583549
286	312	4	884069415
286	315	5	889651138
286	316	5	889651121
286	325	1	889651253
286	329	4	886475961
286	330	5	884069544
286	336	5	884069544
286	339	5	884583549
286	340	4	879780905
286	341	5	884069544
286	345	4	884069337
286	348	4	889651179
286	354	4	889651029
286	367	5	877531574
286	372	4	877532683
286	381	5	877532965
286	382	5	877531830
286	386	3	877534975
286	390	1	889652378
286	393	4	877534481
286	394	5	877534771
286	396	4	877534414
286	401	1	877535446
286	402	3	877534216
286	403	5	877533543
286	404	5	889651799
286	405	3	876522150
286	408	4	875806800
286	411	2	876522133
286	413	3	877531226
286	417	3	877533993
286	419	5	889651990
286	421	1	889651848
286	423	4	877532385
286	425	2	877532013
286	428	5	877532303
286	431	5	889651822
286	432	3	878141681
286	433	5	877531537
286	451	5	877533993
286	455	1	889652378
286	461	2	877532930
286	462	5	877531537
286	465	5	889651698
286	472	3	876522340
286	473	3	875806918
286	475	4	875807074
286	476	4	876521993
286	477	3	876521773
286	483	5	877531661
286	512	2	877533101
286	527	4	877531407
286	535	5	875806918
286	537	4	889651402
286	546	1	876521835
286	552	3	877535072
286	554	4	877535014
286	559	4	877534081
286	569	4	877534313
286	574	4	877534137
286	577	2	877535500
286	588	5	877532131
286	596	3	875806869
286	597	3	876522360
286	628	4	875806800
286	629	5	877531661
286	636	3	877533185
286	640	5	877531830
286	642	3	877531498
286	652	4	877531899
286	655	3	889651746
286	658	5	877533543
286	683	5	884583549
286	689	5	884583549
286	703	2	889651672
286	704	2	877531941
286	707	5	877531975
286	709	4	877532748
286	710	4	889651672
286	721	3	877532329
286	724	3	877532013
286	728	3	889652740
286	732	5	877531899
286	734	2	877534618
286	737	4	877532419
286	738	5	877534903
286	739	3	877532683
286	741	4	876521887
286	742	5	877530860
286	746	4	877533058
286	747	4	877533796
286	749	3	889651060
286	761	4	877533640
286	762	2	876522008
286	763	2	876521809
286	766	3	877533724
286	768	3	889652968
286	771	2	877535119
286	778	5	877534025
286	781	4	877532777
286	790	1	877535208
286	792	3	877532230
286	800	5	877534528
286	805	3	878141931
286	815	3	876521966
286	818	2	877531281
286	819	3	876521835
286	821	4	877534550
286	824	1	876522200
286	856	2	877533698
286	881	5	884583549
286	883	5	884069544
286	884	5	884069544
286	888	5	884583549
286	906	5	884069544
286	924	4	876521773
286	929	4	876522098
286	930	2	876522240
286	931	4	876522340
286	934	3	889653107
286	946	3	889652221
286	949	4	877534859
286	952	2	875807043
286	955	5	877533914
286	969	5	878142001
286	988	3	875806722
286	993	2	875807043
286	1035	3	877532094
286	1038	5	884583549
286	1039	5	877531730
286	1047	1	876522026
286	1051	4	876522261
286	1053	4	877532093
286	1060	5	889652989
286	1074	4	889652912
286	1075	5	877532385
286	1079	3	876522240
286	1091	4	877534859
286	1101	5	877532715
286	1105	5	884583549
286	1113	3	877534107
286	1118	1	889652989
286	1119	3	877534054
286	1133	4	877534137
286	1140	3	877533586
286	1182	2	877535288
286	1194	4	877533640
286	1202	3	876522185
286	1230	1	877535157
286	1239	3	877535344
286	1265	5	884069544
286	1280	5	884069544
286	1286	5	877532683
286	1288	4	876522114
286	1316	5	884583549
286	1375	5	889651445
286	1411	2	877535425
286	1502	2	877535499
286	1503	3	877534107
286	1504	4	877534903
287	4	4	875336652
287	9	5	875334089
287	28	5	875335018
287	39	5	875336652
287	50	5	875334271
287	64	5	875336775
287	92	4	875334896
287	98	4	875334759
287	100	5	888177364
287	108	4	875334519
287	111	3	875334126
287	117	5	875334405
287	121	4	875334494
287	156	5	875336804
287	168	5	875335190
287	181	3	875333964
287	200	4	875335237
287	201	5	875334962
287	208	4	875334896
287	218	5	875335424
287	222	5	875334224
287	235	4	875334248
287	237	5	875334151
287	240	2	875334454
287	246	4	875333964
287	248	5	875333965
287	250	3	875334060
287	268	4	888177170
287	276	4	875334126
287	291	5	888177402
287	298	4	875333965
287	301	3	875333873
287	313	4	888177170
287	340	5	888177097
287	346	5	888177040
287	426	3	875336743
287	461	5	875336652
287	476	1	875334340
287	546	4	875334271
287	591	5	875334293
287	652	4	875335018
287	682	4	888177213
287	710	4	875334807
287	742	3	875334196
287	748	4	875333873
287	815	3	875334248
287	845	5	875334587
287	895	2	888177213
287	941	3	875335424
287	952	4	875334036
287	1016	5	875334430
287	1067	2	875334036
288	12	4	886374130
288	13	5	886892241
288	15	4	886892177
288	22	5	886374286
288	50	4	886374520
288	64	5	886374365
288	69	5	886373426
288	97	4	886629750
288	98	5	886373474
288	100	5	886629749
288	121	2	886893063
288	134	2	886374129
288	136	5	886374316
288	157	4	886373619
288	173	3	886373474
288	174	4	886374286
288	175	1	886629664
288	176	4	886373565
288	177	3	886629528
288	178	5	886374342
288	180	5	886373474
288	182	4	886374497
288	190	1	886374286
288	197	5	889225574
288	199	4	886629592
288	202	5	889225535
288	205	5	889225443
288	210	3	886373509
288	211	5	886374473
288	214	2	886374316
288	216	4	886629592
288	223	3	886374497
288	230	2	886629664
288	234	4	886374473
288	237	4	886892195
288	258	4	886372882
288	268	4	886372812
288	269	5	886373071
288	276	4	886892127
288	286	4	886372862
288	289	3	886372937
288	294	2	886372841
288	300	5	886372155
288	317	4	886374497
288	318	4	886374316
288	327	1	886373007
288	340	5	886372155
288	345	5	886372155
288	346	5	886372155
288	357	5	886373591
288	427	5	886374342
288	435	4	889225633
288	511	4	886373509
288	515	4	886373591
288	520	5	886374497
288	528	4	886374286
288	544	5	886892241
288	632	4	886373591
288	651	4	886374342
288	688	1	886373007
288	880	1	886373007
288	887	5	886372155
288	900	5	886372155
288	1065	4	886373474
288	1358	5	886892241
289	15	3	876789581
289	21	1	876790499
289	109	3	876789628
289	117	4	876789514
289	121	3	876789736
289	125	2	876789373
289	147	3	876789581
289	151	2	876790499
289	222	2	876789463
289	254	1	876790734
289	363	3	876790653
289	405	2	876790576
289	455	4	876790464
289	471	4	876789373
289	477	2	876790323
289	742	4	876789463
289	926	3	876790611
290	1	5	880474327
290	15	4	880474494
290	21	3	880475695
290	22	5	880473942
290	28	5	880474235
290	31	4	880475032
290	43	3	880475783
290	49	3	880475542
290	54	3	880475218
290	62	2	880473583
290	64	4	880474034
290	66	4	880731963
290	69	4	880473696
290	71	5	880473667
290	89	3	880473971
290	91	2	880474451
290	95	4	880474590
290	97	3	880475016
290	98	4	880474235
290	99	4	880473918
290	102	3	880475585
290	105	2	880732753
290	109	3	880475564
290	117	3	880474799
290	118	4	880731896
290	120	4	880732712
290	121	4	880475266
290	125	3	880475245
290	133	3	880473735
290	135	4	880474510
290	136	4	880474367
290	139	2	880475420
290	141	4	880474740
290	144	3	880473802
290	151	2	880474835
290	153	3	880475310
290	158	5	880474977
290	162	3	880474107
290	164	4	880474010
290	167	2	880475807
290	168	3	880474204
290	172	5	880474141
290	174	5	880473891
290	176	4	880473971
290	180	1	880474913
290	181	5	880473696
290	183	4	880474054
290	191	3	880474235
290	193	4	880473802
290	196	4	880474293
290	199	3	880474799
290	202	4	880474590
290	204	4	880473696
290	205	3	880473777
290	210	5	880474716
290	211	3	880474235
290	216	4	880475218
290	218	2	880475542
290	227	2	880473557
290	228	4	880473556
290	229	3	880473557
290	230	4	880473557
290	234	3	880474451
290	235	3	880474451
290	239	2	880474451
290	243	3	880473474
290	252	3	880732575
290	257	4	880731518
290	265	4	880475371
290	271	3	880473557
290	274	4	880731874
290	318	4	880473776
290	323	3	880473346
290	357	3	880474107
290	378	3	880475169
290	380	3	880731766
290	385	4	880474716
290	402	4	880474422
290	403	2	880475542
290	404	3	880475341
290	405	2	880732365
290	418	3	880474293
290	419	4	880474235
290	423	5	880474422
290	429	4	880474606
290	432	5	880474590
290	434	4	880474422
290	435	3	880473802
290	436	2	880475469
290	449	1	880473557
290	450	2	880473557
290	465	3	880474799
290	472	4	880475495
290	473	1	880475420
290	474	3	880474204
290	476	3	880475837
290	483	5	880473845
290	484	3	880474174
290	496	4	880474156
290	498	4	880473777
290	515	3	880473918
290	520	3	880473734
290	523	3	880473735
290	527	4	880474590
290	546	2	880475564
290	550	3	880475807
290	566	3	880474388
290	588	4	880474652
290	596	4	880474141
290	622	3	880474204
290	625	4	880475782
290	629	3	880474716
290	650	2	880475625
290	651	3	880474034
290	683	2	880473415
290	685	3	880732365
290	692	5	880474293
290	699	3	880473735
290	720	3	880475695
290	732	4	880473777
290	739	3	880475757
290	742	2	880475310
290	755	4	880475218
290	809	4	880475664
290	818	3	880732656
290	825	3	880732508
290	826	2	880732271
290	832	3	880732491
290	926	3	880732538
290	930	3	880732131
290	993	4	880473630
290	1013	2	880732131
290	1028	3	880732365
290	1035	4	880475782
290	1047	4	880475757
290	1060	3	880732271
290	1079	2	880732771
290	1091	2	880475735
290	1285	3	880475565
290	1336	3	880733010
291	1	5	874834481
291	3	3	874833936
291	4	4	874835062
291	5	5	874834799
291	7	5	874834481
291	8	4	874871766
291	9	5	874805804
291	11	4	874835024
291	12	5	874834701
291	17	4	874834850
291	21	2	874834389
291	22	5	874835062
291	24	5	874834481
291	27	3	874835024
291	28	4	875086920
291	31	4	874834768
291	33	4	874834850
291	38	3	874834914
291	41	4	875086636
291	46	4	874868045
291	48	5	874868027
291	49	4	875086090
291	50	5	874805860
291	53	5	874834827
291	54	4	874834963
291	55	4	874834735
291	56	5	874834701
291	64	5	874867994
291	66	4	875086185
291	67	4	875086308
291	69	5	874868146
291	70	4	874868146
291	71	4	875086887
291	72	4	875086090
291	77	4	874834799
291	79	5	874834799
291	82	4	874835116
291	84	3	874868327
291	85	2	874877699
291	89	3	874835116
291	90	5	874871800
291	92	4	874835091
291	93	4	874805927
291	94	2	875086354
291	95	4	875086921
291	96	4	874835062
291	97	4	875087264
291	98	5	874834701
291	99	4	875086887
291	100	5	874834481
291	101	4	875087198
291	106	4	874805958
291	117	5	874834481
291	121	2	874805984
291	122	3	874834289
291	123	4	874806006
291	124	5	874834481
291	125	4	874834019
291	128	4	874835062
291	129	5	874805699
291	140	4	875086887
291	143	3	875086921
291	147	4	874805768
291	151	5	874833668
291	153	4	874871736
291	154	4	875086185
291	155	3	875087371
291	156	5	874834768
291	158	2	875086208
291	159	4	875087488
291	164	4	874834875
291	168	5	874871800
291	172	5	874835062
291	173	5	874871800
291	174	5	874835062
291	175	2	874867966
291	179	5	874868255
291	181	5	874805804
291	184	4	874835198
291	188	3	874835198
291	195	4	874835165
291	200	4	874867740
291	202	4	874871736
291	204	4	874871736
291	210	5	875086491
291	212	4	874868027
291	214	4	874868146
291	215	4	874868382
291	218	4	874834799
291	219	4	874867785
291	223	5	874867912
291	226	5	874834895
291	231	3	874835024
291	232	4	874835198
291	234	4	874834735
291	235	2	874805860
291	236	4	874834128
291	237	4	874805668
291	238	5	874871736
291	240	4	874833726
291	244	2	874805927
291	245	2	874805577
291	246	5	874834481
291	249	4	874805893
291	250	4	874805927
291	262	4	874833603
291	273	3	874833705
291	282	4	874833788
291	284	4	874833687
291	285	4	874833746
291	288	5	874805453
291	290	4	874834001
291	291	5	874834054
291	293	5	874833668
291	294	5	874834481
291	324	1	874805453
291	325	4	874805610
291	356	4	874834875
291	364	3	875086699
291	365	3	874871570
291	366	3	874868255
291	367	4	874871800
291	369	3	874834388
291	375	1	874868791
291	379	3	874834827
291	383	2	875086699
291	384	4	875086562
291	385	4	874835141
291	391	1	874835242
291	393	3	875086235
291	395	3	875086534
291	396	4	874867757
291	401	4	875086766
291	402	4	874871498
291	403	4	874835165
291	404	4	875086958
291	405	4	874805984
291	410	5	874834481
291	411	4	874834220
291	412	3	875086669
291	413	4	874834054
291	416	4	875087100
291	417	4	875086958
291	420	4	875086991
291	421	4	875087352
291	423	4	874868210
291	427	4	874868304
291	428	5	874871766
291	448	5	874867741
291	455	5	874805958
291	456	3	874834165
291	460	5	874834254
291	466	5	874834768
291	469	5	874867912
291	470	3	874834768
291	471	4	874833746
291	475	5	874805699
291	496	5	875088191
291	501	4	875087100
291	508	5	874805892
291	540	3	874835141
291	546	3	874805958
291	550	4	874835218
291	551	2	874867824
291	552	3	874834963
291	555	1	874868629
291	558	4	874867757
291	562	4	874835242
291	563	3	874867824
291	565	2	874867852
291	566	4	874834799
291	567	5	874867786
291	568	4	874835141
291	569	3	874868580
291	571	2	875086608
291	572	3	874834944
291	573	4	874834944
291	574	1	875087656
291	575	2	875086699
291	576	4	874835198
291	577	1	875086669
291	578	4	874835242
291	581	5	874834827
291	582	4	875087720
291	588	4	875086920
291	592	3	874834895
291	597	3	874833857
291	619	3	874805927
291	627	4	875086991
291	631	5	874871479
291	636	4	874834799
291	655	4	874868629
291	670	5	874867785
291	672	3	874867741
291	685	5	874834254
291	706	3	874867785
291	715	5	874868327
291	717	3	874834388
291	722	4	875086460
291	729	4	874871442
291	732	4	874868097
291	735	4	874868027
291	739	3	875087334
291	741	5	874834481
291	742	3	874805927
291	747	4	875087290
291	755	2	875086958
291	756	3	874833878
291	760	2	874834037
291	761	3	874834914
291	763	4	874833841
291	769	1	875087673
291	770	4	874834799
291	772	4	874868169
291	773	3	874834827
291	774	3	874867852
291	780	5	875086636
291	783	2	875087432
291	785	4	875086308
291	790	4	875086699
291	794	4	875087334
291	798	4	874871655
291	800	2	874834944
291	801	3	875086766
291	816	3	874867852
291	820	4	875087125
291	823	3	874833936
291	824	4	874833962
291	825	4	874833983
291	829	2	874834308
291	833	3	874834236
291	834	3	874834358
291	844	5	874805804
291	924	4	874833962
291	928	2	874834389
291	933	4	874833936
291	939	4	874834768
291	940	3	875086608
291	941	4	874868284
291	943	4	874834735
291	946	4	875086887
291	974	1	874833962
291	975	2	874834146
291	977	2	874834071
291	985	3	874805984
291	998	1	875086728
291	1012	4	874805892
291	1017	4	874833911
291	1028	3	875086561
291	1046	4	874834875
291	1047	2	874834165
291	1059	4	874834345
291	1067	4	874805892
291	1073	5	874834701
291	1077	4	874834963
291	1078	4	875086920
291	1079	2	875086608
291	1083	3	874834876
291	1090	2	875087634
291	1098	4	875086330
291	1109	4	874834768
291	1139	3	874871671
291	1157	3	874834944
291	1188	4	874835165
291	1206	3	874871551
291	1209	1	875086308
291	1210	4	875087656
291	1213	3	874871655
291	1215	1	874834184
291	1217	3	874834850
291	1219	4	875087221
291	1220	5	874868382
291	1229	2	874868027
291	1239	2	874835279
291	1244	4	874834345
291	1248	4	875087634
291	1253	3	874834944
291	1273	2	875087634
291	1277	4	874834019
291	1303	3	874835279
291	1305	3	875086766
291	1376	3	874834323
291	1471	3	874834914
291	1478	2	874871585
291	1489	2	875086766
291	1505	4	874868647
292	1	4	881104147
292	2	4	881105778
292	7	3	881104068
292	10	5	881104606
292	20	2	881104760
292	24	4	881104481
292	28	4	881105734
292	48	5	881105318
292	50	4	881103977
292	56	5	881105373
292	58	5	881105442
292	64	5	881105373
292	79	5	881103434
292	83	5	881104360
292	96	4	881103568
292	98	5	881103758
292	100	5	881103999
292	111	4	881104606
292	115	4	881104194
292	117	4	881104606
292	118	3	881104701
292	124	4	881104147
292	125	2	881104401
292	127	5	881104268
292	132	4	881105340
292	135	4	881105701
292	144	5	881105280
292	150	4	881105135
292	151	5	881104268
292	153	4	881105587
292	156	5	881105516
292	165	4	881105657
292	168	5	881105318
292	169	5	881105625
292	173	5	881103631
292	176	5	881103478
292	180	5	881103652
292	181	4	881104068
292	183	5	881103478
292	190	5	881105625
292	193	4	881105734
292	194	4	881105442
292	197	5	881105246
292	199	5	881105481
292	203	4	881105442
292	207	5	881105561
292	209	5	881103874
292	214	3	881105701
292	222	3	881105195
292	223	5	881105516
292	226	4	881105281
292	228	5	881105211
292	234	5	881105245
292	235	3	881104797
292	248	4	881103999
292	249	3	881104820
292	250	3	881104679
292	252	3	881104881
292	264	3	877628138
292	265	4	881105587
292	282	4	881104661
292	285	4	881103896
292	288	3	877560833
292	298	4	881103977
292	300	4	877628139
292	320	5	881105373
292	324	3	881104533
292	331	5	877560833
292	343	2	881103478
